"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"24783290","GRANITE CONSTRUCTION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"7989","UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",19.53125,80.46875,"#9E0000AF","#9E0000AF",12800
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",68.8473520249221,31.1526479750779,"#00005CAF","#00005CAF",16050
"20845086","ALEC AMERICAN LEGISLATIVE EXCHANGE COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4050
"40619585","CONSERVATIVE CAUCAS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.7619047619048,70.2380952380952,"#6B0000AF","#6B0000AF",25200
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",3250
"10991","CENTRAL UTAH CLINIC","Hospitals & Nursing Homes","Health","Health care institutions",0,100,"#FF0000AF","#FF0000AF",8250
"9860011","SKUNK WERKS MEDIA LLC","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",0,100,"#FF0000AF","#FF0000AF",4000
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",74.5098039215686,25.4901960784314,"#00007AAF","#00007AAF",7650
"8621","QUESTAR","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",23.4375,76.5625,"#8A0000AF","#8A0000AF",6400
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3650
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",3050
"21013","UTAH SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",3150
"91","ALLIANT TECHSYSTEMS","Defense Aerospace","Defense","Defense aerospace contractors",11.999988000012,88.000011999988,"#C70000AF","#C70000AF",10000.01
"9849373","UTAH STATE ORTHOPEDIC SOCIETY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",3000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",66.025641025641,33.974358974359,"#000052AF","#000052AF",7800
"9835484","UTE PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"9835501","UTAH APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",3450
"18906297","AMERICA FIRST DEVELOPMENT FUND INC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"9851402","WEBER COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"9835473","SUNSET RIDGE DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",3750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",3700
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",17.6,82.4,"#A80000AF","#A80000AF",12500
"9837085","UTAH ASSOCIATION OF COLLECTORS","Miscellaneous Finance","Finance, Insurance & Real Estate","Credit reporting services & collection agencies",20,80,"#990000AF","#9E0000AF",5000
"40613716","CONSERVATIVE CAUCUS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15500
"9297","UTAH AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",5.58679966044143,94.4132003395586,"#E60000AF","#E60000AF",18848
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",4.27350427350427,95.7264957264957,"#EB0000AF","#EB0000AF",11700
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",19.0789473684211,80.9210526315789,"#9E0000AF","#9E0000AF",7600
"9318","UTAH RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",13.8686131386861,86.1313868613139,"#BD0000AF","#BD0000AF",13700
"11853","EBAY","Computer Equipment & Services","Communications & Electronics","Online computer services",20,80,"#990000AF","#9E0000AF",2500
"9691389","STOKES STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",4350
"9835464","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF UTAH","Construction Services","Construction","Engineering, architecture & construction management services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",5850
"9835432","ATKINSON CONSULTING","Business Services","General Business","Management consultants & services",15.4123786217916,84.5876213782083,"#B30000AF","#B30000AF",1789.86
"8808","SALT LAKE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10645
"9837221","EQUALITY UTAH","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",11050
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",29.0322580645161,70.9677419354839,"#6B0000AF","#6B0000AF",7750
"8763","RRJ CONSULTING","Business Services","General Business","Political consultants & advisers",9.375,90.625,"#D10000AF","#D10000AF",3200
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",4950
"20172","UTAH AFL-CIO","General Trade Unions","Labor","Labor unions",89.7540983606557,10.2459016393443,"#0000C7AF","#0000C7AF",12200
"4058","UTAH MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",12.1779859484778,87.8220140515222,"#C20000AF","#C20000AF",21350
"9302","UTAH COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4575
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",11350
"9913165","DEA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"9846219","CMTE TO ELECT DAVID LITVACK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3200
"19900658","ATKINSON CONSULTING INC","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",1300
"9849949","BWB PROPERTIES","Computer Equipment & Services","Communications & Electronics","Computer software",100,0,"#0000FFAF","#0000FFAF",3500
"24800895","UPEA","Uncoded","Uncoded","Uncoded",41.6666666666667,41.6666666666667,"#2E0000AF","#000029AF",3000
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",76,24,"#000085AF","#000085AF",2500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",35,65,"#4D0000AF","#4D0000AF",10000
"9846525","CITIZENS FOR PHIL RIESEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2800
"9835458","FRIENDS OF WEBER/DAVIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7000
"9837916","OGDEN WEBER UNISERV","Public Sector Unions","Labor","Teachers unions",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",18.3333333333333,81.6666666666667,"#A30000AF","#A30000AF",15000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",6.57894736842105,93.4210526315789,"#E00000AF","#E00000AF",7600
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",8.57142857142857,91.4285714285714,"#D60000AF","#D60000AF",8750
"9308","UTAH FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",6.28018716890129,93.7198128310987,"#E00000AF","#E00000AF",10350.01
"9320","UTAH TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",35.0467289719626,64.9532710280374,"#4D0000AF","#4D0000AF",10700
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",5.55555555555556,94.4444444444444,"#E60000AF","#E60000AF",9000
"19900583","UTAH HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",10,90,"#CC0000AF","#D10000AF",3000
"1017","FIDELITY INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",12.5,87.5,"#C20000AF","#C20000AF",10400
"8738","ROBERT J DEBRY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",30.0699300699301,69.9300699300699,"#660000AF","#660000AF",14300
"8898","SIEGFRIED & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",24.5614035087719,75.4385964912281,"#850000AF","#850000AF",17100
"9706470","LABORERS LOCAL 295","General Trade Unions","Labor","Construction unions",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",2700
"9847955","BRAD LAST CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3500
"4940","UTAH REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"9299","UTAH BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",35.1648351648352,64.8351648351648,"#4D0000AF","#4D0000AF",9100
"26767986","UTE","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",2000
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",6.32910591252416,93.6708940874758,"#E00000AF","#E00000AF",7900.01
"19900893","PCM VENTURE I LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",2800
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",10.8433734939759,89.1566265060241,"#CC0000AF","#CC0000AF",16600
"1087","GENERAL MOTORS","Automotive","Transportation","Auto manufacturers",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",2250
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",3000
"2151","R & R PARTNERS","Business Services","General Business","Advertising & public relations services",0,100,"#FF0000AF","#FF0000AF",1166.67
"7206","INSURE-RITE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",0,100,"#FF0000AF","#FF0000AF",1750
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3750
"8392","PARSONS BEHLE & LATIMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",11700
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"10149","ASTELLAS PHARMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"9835557","UTAH RURAL TELECOM ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",3.80952380952381,96.1904761904762,"#F00000AF","#F00000AF",5250
"9836302","IMAGINE LEARNING","Uncoded","Uncoded","Uncoded",16.8539325842697,83.1460674157303,"#AD0000AF","#AD0000AF",4450
