"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",60.8695652173913,39.1304347826087,"#000033AF","#000033AF",11500
"12931","HORIZON BLUE CROSS BLUE SHIELD OF NEW JERSEY","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",59.1549295774648,40.8450704225352,"#00002EAF","#00002EAF",28400
"11410","COVANTA ENERGY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"13174","INTERNATIONAL COUNCIL OF SHOPPING CENTERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",3500
"18695","JERSEY CENTRAL POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",51.0121457489879,48.9878542510121,"#000005AF","#000005AF",12350
"6423083","VILLAGE SUPERMARKET INC","Food Processing & Sales","Agriculture","Food stores",94.8453608247423,5.15463917525773,"#0000E0AF","#0000E0AF",4850
"13790168","NEW JERSEY FEDERATION FOR CHILDREN","Human Rights","Ideology/Single Issue","Children's rights",62.589928057554,37.410071942446,"#00003DAF","#00003DAF",6950
"852","DUANE MORRIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",74.1626794258373,25.8373205741627,"#00007AAF","#00007AAF",20900
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",4750
"19753","TEAMSTERS JOINT COUNCIL 53","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",4600
"19778","TEAMSTERS LOCAL 331","Transportation Unions","Labor","Teamsters unions",77.9411764705882,22.0588235294118,"#00008AAF","#00008AAF",6800
"6422015","RAYMOND J ZANE CAMPAIGN FUND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"6422099","NEW JERSEY OUTDOOR ALLIANCE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",78.125,21.875,"#00008FAF","#00008FAF",6400
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",60.9756097560976,39.0243902439024,"#000033AF","#000033AF",10250
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",87.0967741935484,12.9032258064516,"#0000BDAF","#0000BDAF",7750
"6420276","KATZ GOVERNMENT AFFAIRS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",70.6521739130435,29.3478260869565,"#000066AF","#000066AF",4600
"8122","NEW JERSEY FOOD COUNCIL","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",46.8302658486708,53.1697341513292,"#140000AF","#140000AF",24450
"4868271","HOSPITAL PROFESSIONAL TECHNICAL & SERVICE EMPLOYEES LOCAL 722","General Trade Unions","Labor","Health worker unions",84.4155844155844,15.5844155844156,"#0000ADAF","#0000ADAF",3850
"6423834","JERSEY NURSES ECONOMIC SECURITY ORGANIZATION DISTRICT COUNCIL 1","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",9250
"37932276","TITLE AMERICA AGENCY CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7400
"7741","MECHANICAL CONTRACTORS ASSOCIATION OF NEW JERSEY","Special Trade Contractors","Construction","Special trade contractors",91.6167664670659,8.38323353293413,"#0000D1AF","#0000D1AF",8350
"6429290","WORK PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",8250
"6003","BERGEN COUNTY BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5900
"6420392","NURSING HOME ALLIANCE OF NEW JERSEY","Hospitals & Nursing Homes","Health","Nursing homes",40,60,"#330000AF","#330000AF",10250
"19396","IRONWORKERS LOCAL 350","General Trade Unions","Labor","Construction unions",50,50,"#000000AF","#000000AF",5200
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",8700
"6446766","STAT EXPERTS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4100
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",7800
"2797","WATERS MCPERSON MCNEILL PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9950
"6443396","VAN DYK HEALTH CARE INC","Uncoded","Uncoded","Uncoded",72.2222222222222,27.7777777777778,"#000070AF","#000070AF",3600
"20344","PORT AUTHORITY POLICE BENEVOLENT ASSOCIATION OF NEW JERSEY","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6600
"8604","PUBLIC STRATEGIES IMPACT","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.7253380907628,83.2746619092372,"#AD0000AF","#AD0000AF",3766.74
"19454634","AFFILIATED MANAGEMENT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3650
"6430411","PRC MANAGEMENT CORP","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5600
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",11250
"17613277","ROSELAND PROPERTY COMPANY INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4600
"6424104","ODONNELL & NACCARATO","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",3100
"4872277","BERKELEY COLLEGE","Education","Government Agencies/Education/Other","Schools & colleges",61.1990618586925,38.8009381413075,"#000038AF","#000038AF",13644
"1602","MAERSK INC","Sea Transport","Transportation","Sea transport",35.2112676056338,64.7887323943662,"#4D0000AF","#4D0000AF",7100
"6448149","UNITED PATERSON ENTERPRISES INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",5200
"6452898","CHASAN LEYNER & LAMPARELLO PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3600
"43673276","OPTHALMOLOGY","Uncoded","Uncoded","Uncoded",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",3600
"5180049","V PAULIUS & ASSOCIATES","Uncoded","Uncoded","Uncoded",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",3100
"19698968","REMINGTON VERNICK & VENA ENGINEERS INC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",5100
"6755","FERREIRA CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",12.1951219512195,87.8048780487805,"#C20000AF","#C20000AF",4100
"7481","LANGAN ENGINEERING & ENVIRONMENTAL SERVICES","Construction Services","Construction","Engineering, architecture & construction management services",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",4600
"6441057","TROY CORP","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",0,100,"#FF0000AF","#FF0000AF",5050
"6446418","MORRIS COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5200
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",87.8787878787879,12.1212121212121,"#0000BDAF","#0000BDAF",8250
"2234","RITE AID","Retail Sales","General Business","Drug stores",92.1348314606742,7.86516853932584,"#0000D6AF","#0000D6AF",4450
"39714","NUSTAR ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",88.9908256880734,11.0091743119266,"#0000C2AF","#0000C2AF",5450
"5972779","CALVI ELECTRIC CO","Special Trade Contractors","Construction","Electrical contractors",83.8709677419355,16.1290322580645,"#0000A8AF","#0000A8AF",3100
"17636707","ACACIA FINANCIAL GROUP INC","Uncoded","Uncoded","Uncoded",79.7297297297297,20.2702702702703,"#000094AF","#000094AF",7400
"4751563","FOX ROTHSCHILD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.1724137931034,44.8275862068966,"#00001AAF","#00001AAF",5800
"10879464","RELIABLE AUTOMOTIVE EQUIPMENT INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3600
"9024","STATE STREET ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",77.1052631578947,22.8947368421053,"#00008AAF","#00008AAF",19000
"21107","NEW JERSEY CHAPTER NATIONAL ASSOCIATION OF SOCIAL WORKERS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",100,0,"#0000FFAF","#0000FFAF",7000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",73.0327144120248,26.9672855879752,"#000075AF","#000075AF",28275
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",4000
"357145","CMTE OF INTERNS & RESIDENTS LOCAL 1957","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",5800
"6421790","SCUTARI FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8500
"8100","NEW JERSEY AMUSEMENT ASSOCIATION","Recreation & Live Entertainment","General Business","Recreation & entertainment",57.6271186440678,42.3728813559322,"#000024AF","#000024AF",5900
"6427739","CIESLA FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4500
"16394147","HIERING DUPIGNAC STANZIONE DUNN & BECK PC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3700
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40,60,"#330000AF","#330000AF",10000
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",58.1395348837209,41.8604651162791,"#000029AF","#000029AF",17200
"9835","ADVOSERV","Health Services","Health","Mental health services",65.7894736842105,34.2105263157895,"#00004DAF","#00004DAF",19000
"11838","EARLE ASPHALT CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",4000
"8580","PROFESSIONAL & TECHNICAL ENGINEERS LOCAL 400","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5300
"6446002","BASCOM CORP","Uncoded","Uncoded","Uncoded",93.984962406015,6.01503759398496,"#0000DBAF","#0000DBAF",2660
"40617801","SEIU NEW JERSEY STATE COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4750
"32041801","PLUMBERS LOCAL 24","General Trade Unions","Labor","Construction unions",67.5675675675676,32.4324324324324,"#000057AF","#000057AF",3700
"14466","NEW JERSEY ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",100,0,"#0000FFAF","#0000FFAF",5750
"6427189","NEW JERSEY MERIT PAC","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",4000
"9212","TONIO BURGOS & ASSOCIATES OF NEW JERSEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",5000
"16168","NEW JERSEY STATE TROOPERS FRATERNAL ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",62.8967609143105,37.1032390856895,"#00003DAF","#00003DAF",18462
"20333","POLICE BENEVOLENT ASSOCIATION LOCAL 105","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",4100
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",75,25,"#00007FAF","#00007FAF",4000
"656205","MWW STRATEGIC COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",87.5,12.5,"#0000BDAF","#0000BDAF",4000
"6420764","ASPHALT PAVING SYSTEMS","General Contractors","Construction","Public works, industrial & commercial construction",100,0,"#0000FFAF","#0000FFAF",5500
"6494584","MECHANICAL CONTRACTORS ASSOCIATION OF NEW JERSEY","Special Trade Contractors","Construction","Special trade contractors",60.377358490566,39.622641509434,"#000033AF","#000033AF",5300
"6451973","MK MANAGEMENT INC","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",2900
"19704","ELECTRICAL WORKERS LOCAL 827","General Trade Unions","Labor","Electrical workers/IBEW",89.4403379091869,10.5596620908131,"#0000C7AF","#0000C7AF",9470
"6433333","OPCMIA LOCAL 29","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4350
"6426300","SHOPRITE SUPERMARKETS OF CHERRY HILL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3300
"6022","BIRDSALL SERVICES GROUP","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2750
"6422726","JAVERBAUM WURGAFT HICKS KAHN WIKSTROM & SININS","Uncoded","Uncoded","Uncoded",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",5750
"6422546","NEW JERSEY ASSEMBLY REPUBLICAN VICTORY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5254.08
"8331868","SMART","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",7050
"9494","WHITESELL CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"14467","NEW JERSEY AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS","Special Trade Contractors","Construction","Landscaping & excavation services",20,80,"#990000AF","#9E0000AF",2500
"2679","UNITED AIRLINES","Air Transport","Transportation","Airlines",70.9030100334448,29.0969899665552,"#000066AF","#000066AF",14950
"16726","UNITED CRANE RENTALS","Building Materials & Equipment","Construction","Construction equipment",100,0,"#0000FFAF","#0000FFAF",3000
"19806","TEAMSTERS LOCAL 97","Transportation Unions","Labor","Teamsters unions",82.5327510917031,17.4672489082969,"#0000A3AF","#0000A3AF",5725
"6420174","COMMUNITY ASSOCIATIONS INSTITUTE","Real Estate","Finance, Insurance & Real Estate","Real estate",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",8500
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",82.4858757062147,17.5141242937853,"#0000A3AF","#0000A3AF",8850
"38042106","HEAVY & GENERAL CONSTRUCTION LABORERS UNION LOCAL 472","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3000
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",4000
"14477","NEW JERSEY STATE LEAGUE OF MASTER PLUMBERS","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",40.5263157894737,59.4736842105263,"#330000AF","#330000AF",9500
"1990","PARSONS BRINCKERHOFF QUADE & DOUGLAS","Construction Services","Construction","Engineering, architecture & construction management services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6750
"1155432","RUSH HOLT FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"6497385","RGC REALTY MANAGEMENT INC","Business Services","General Business","Management consultants & services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"12281254","NEW JERSEY WINE PAC","Beer, Wine & Liquor","General Business","Liquor wholesalers",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",4500
"16402053","CHERRY HILL DODGE JEEP KIA MITSUBISHI","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3300
"6906502","NEGLIA ENGINEERING ASSOCIATION","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",2500
"6452138","ALAMO INSURANCE GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"9904","ALLERGAN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"6421920","STARK & STARK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7750
"2892","WOLFF & SAMSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.375,15.625,"#0000ADAF","#0000ADAF",9600
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
