"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8511204","K-4 MANAGEMENT","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",900
"19615","ELECTRICAL WORKERS LOCAL 126","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1100
"42144402","DELAWARE PEOPLE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",900
"4847315","MOUNTAIRE FARMS OF DELAWARE","Poultry & Eggs","Agriculture","Poultry & eggs",0,100,"#FF0000AF","#FF0000AF",1295
"6520","DELAWARE ASIAN AMERICAN BUISNESS ASSOCIATION","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",33.9485186983973,66.0514813016027,"#570000AF","#570000AF",2059
"6604","DOVER FINANCIAL GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",800
"11612","DELAWARE STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",5700
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",850
"7072","HENRY TOPEL & CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",37.5,62.5,"#420000AF","#420000AF",800
"4128","NEW DEMOCRAT NETWORK","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4500
"8406230","CMTE TO ELECT JIM VAUGHN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1300
"8530469","CICONTE ROSEMAN & WASSERMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",650
"1592727","REPUBLICAN NATIONAL STATE ELECTIONS CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"9084","SUSSEX COUNTY WOMENS DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3100
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",3800
"6393","CONECTIV","Electric Utilities","Energy & Natural Resources","Electric power utilities",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",1400
"8433501","CMTE TO ELECT OBERLE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1100
"8511887","NEWARK ANGLERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",750
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2300
"6535","DELAWARE SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",73.3333333333333,26.6666666666667,"#000075AF","#000075AF",1500
"6132","CABLE TELECOMMUNICATIONS ASSOCIATION OF MARYLAND DELAWARE & THE DISTRICT OF COLUMBIA","Cable TV","Communications & Electronics","Satellite TV operators",88.0952380952381,11.9047619047619,"#0000C2AF","#0000C2AF",2100
"25753400","EI DUPONT DE NEMOURS & CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"38113925","HEALTH ONE PA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",650
"11607","DELAWARE CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",37.5,62.5,"#420000AF","#420000AF",800
"2340903","PLUMBERS & PIPEFITTERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",1100
"8515716","OBERLY JENNINGS & RHODUNDA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",75.7575757575758,24.2424242424242,"#00007FAF","#00007FAF",1980
"8421077","R S CORDREY FARMS","Miscellaneous Agriculture","Agriculture","Miscellaneous agriculture",100,0,"#0000FFAF","#0000FFAF",1750
"9507","WILMINGTON POLICE & FIRE PENSION TASK FORCE","Public Sector Unions","Labor","Police & fire fighters unions and associations",66.627007733492,33.372992266508,"#000052AF","#000052AF",8405
"20887","FOOD & COMMERCIAL WORKERS LOCAL 27","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",1000
"6529","DELAWARE HEALTH CARE FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",39.0070921985816,60.9929078014184,"#380000AF","#380000AF",2820
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",61.9718309859155,38.0281690140845,"#000038AF","#000038AF",7100
"5026426","VENABLES FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"40613056","CITIZENS FOR VAN SANT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"8426240","FRIENDS FOR JOHN STILL III","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",700
"6526","DELAWARE CHIROPRACTIC SOCIETY","Health Professionals","Health","Chiropractors",49.6026490066225,50.3973509933775,"#050000AF","#050000AF",7550
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",39.9002493765586,60.0997506234414,"#380000AF","#380000AF",4010
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",750
"8576538","DELAWARE IMPORTERS INC","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",475
"40614636","CONECTIV EMPLOYEE","Uncoded","Uncoded","Uncoded",75.4716981132076,24.5283018867925,"#00007FAF","#00007FAF",795
"6799793","PETRILLI GROUP LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",93.75,6.25,"#0000DBAF","#0000DBAF",1600
"6536","DELAWARE STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",32.7272727272727,67.2727272727273,"#5C0000AF","#5C0000AF",2750
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",2700
"8504574","DEL MEDICAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1600
"19579","BOILERMAKERS LOCAL 13","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",650
"22202950","ADVANTECH INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",655
"8488163","BIFFERATO BIFFERATO & GENTILOTTI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",500
"8406064","AMERICAN INSTITUTE OF ARCHITECTS DELAWARE","Construction Services","Construction","Architectural services",62.8507295173962,37.1492704826038,"#00003DAF","#00003DAF",4455
"8511288","DEL APT ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",925
"2015","PEPCO HOLDINGS","Electric Utilities","Energy & Natural Resources","Electric power utilities",49.1803278688525,50.8196721311475,"#050000AF","#050000AF",610
"8404421","CAMP CHIROPRACTIC","Health Professionals","Health","Chiropractors",58.0645161290323,41.9354838709677,"#000029AF","#000029AF",775
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",600
"8407854","MARGARET ROSE HENRY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1200
"8411031","CENTRAL DELAWARE DEMOCRAT CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"8427645","34TH DISTRICT DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",500
"6519","DELAWARE APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",1300
"9083","SUSSEX COUNTY REPUBLICAN WOMENS CLUB OF DELAWARE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",1700
"8399458","HOME BUILDERS ASSOCIATION OF DELAWARE","Home Builders","Construction","Residential construction",38.5185185185185,61.4814814814815,"#3D0000AF","#3D0000AF",3375
"8506074","UTILITY CONTRACTORS","General Contractors","Construction","Construction, unclassified",57.8947368421053,42.1052631578947,"#000024AF","#000024AF",1900
"22199447","DELAWARE ASIAN AMERICAN BUSINESS ASSOCIATION","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",1050
"8504462","HANNALILY LLC","Live Theater/Other Entertainment Productions","Communications & Electronics","Actors, actresses & others in the live theater industry",75,25,"#00007FAF","#00007FAF",1200
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.7096774193548,61.2903225806452,"#3D0000AF","#3D0000AF",3100
"7663","MARITRANS OPERATING CO","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",53.125,46.875,"#00000FAF","#00000FAF",3200
"8505448","UTILITY CONTRACTORS PAC","General Contractors","Construction","Builders associations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"40614633","CIVIC AFFAIRS CONST COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"4815","DELAWARE DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5900
"8534865","NORTHEASTERN TITLE LOANS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",57.8947368421053,42.1052631578947,"#000024AF","#000024AF",1900
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",60,40,"#000033AF","#000033AF",3000
"1091","GENESIS HEALTHCARE","Hospitals & Nursing Homes","Health","Nursing homes",50,50,"#000000AF","#000000AF",600
"8426372","CHESAPEAKE UTILITIES","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",55.3191489361702,44.6808510638298,"#00001AAF","#00001AAF",4700
"22092590","E I DUPONT DE NEMOURS & COMPANY","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",600
"2916581","CMTE FOR A BETTER FUTURE","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",1200
"32745997","EI DUPONT DE NEMOURS & COMPANY","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",500
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",1450
"8408610","PETRILLI GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",35.5555555555556,64.4444444444444,"#4D0000AF","#4D0000AF",1125
"8422170","DELAWARE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",25,75,"#800000AF","#800000AF",400
"8429583","DELAWARE FOUNDATION FOR LEGISLATIVE ACTION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.4697508896797,71.5302491103203,"#700000AF","#700000AF",1405
"1926","OCCIDENTIAL PETROLEUM","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",64.4444444444444,35.5555555555556,"#000047AF","#000047AF",2250
"8471824","NKS","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",900
"8473850","CMTE TO REELECT JERRY BUCKWORTH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"8492499","NATIONAL COMMUNICATIONS","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",425
"8505567","RDM INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",550
"40614634","CIVIC AFFAIRS COUNCIL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",820
"8489224","CITISTEEL USA","Steel","Energy & Natural Resources","Steel manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"8426549","CIVIC AFFAIRS CONSTRUCTION COUNCIL","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",600
"8399431","BURRIS FIRM","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",360
"8406591","DELAWARE ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",33.1825037707391,66.8174962292609,"#570000AF","#570000AF",3315
"8431311","JAMES M BAKER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"8447460","FREIBOTT LAW FIRM PA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",350
"8399518","HUDSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",775
"8430700","FRIENDS OF RICH ABBOTT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",750
"8433433","CONNOR FOR SENATE CMTE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",460
"8399681","DELAWARE LIBERTY FUND","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",78.3783783783784,21.6216216216216,"#00008FAF","#00008FAF",3700
"8403761","DELAWARE SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",53.968253968254,46.031746031746,"#00000FAF","#00000FAF",3150
"6540","DELAWARE THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",35,65,"#4D0000AF","#4D0000AF",3000
"28145260","FRENCH & RYAN INC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",420
"16870188","DELAWARE CPA-PAC INC","Uncoded","Uncoded","Uncoded",67.5,32.5,"#000057AF","#000057AF",2000
"8407533","CAMPBELL CONSULTING","Business Services","General Business","Management consultants & services",21.978021978022,78.021978021978,"#940000AF","#940000AF",455
"2315","SAUL EWING","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",400
"27710134","CAMPBELL CONSULTING INC","Uncoded","Uncoded","Uncoded",51.2820512820513,48.7179487179487,"#000005AF","#000005AF",585
"8399741","CMTE TO ELECT JOHN VIOLA","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",250
"8442622","JOHN C CARNEY JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"8399611","23RD REPRESENTATIVE DISTRICT DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"22203758","KELMAN CHIROPRACTIC CENTER","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"28736533","NEW CASTLE COUNTY FRATERNAL ORDER OF POLICE LODGE 5","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",400
"8407058","BANCROFT CONSTRUCTION","General Contractors","Construction","Construction, unclassified",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"8541902","LEGACY BUSINESS GROUP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"8536035","WARREN TRUSS CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"1713","METROPOLITAN LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"8437631","K W LANDS LLC","Lodging & Tourism","General Business","Hotels & motels",61.2244897959184,38.7755102040816,"#000038AF","#000038AF",490
"8487858","BAYHEALTH MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",50,50,"#000000AF","#000000AF",400
"8543638","DELAWARE HOPE SCHOLARSHIP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"24726967","REED, SMITH","Uncoded","Uncoded","Uncoded",64.5161290322581,35.4838709677419,"#000047AF","#000047AF",310
"27652238","CENTURY WINES & SPIRITS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"8399283","DELAWARE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",87.8787878787879,12.1212121212121,"#0000BDAF","#0000BDAF",825
"8405472","MAXWELL & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",1400
"8503850","DOROSHOW PASQUALE DRAWITZ SIEGEL & BHAYA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",450
"495725","DAIMLERCHRYSLER","Automotive","Transportation","Auto manufacturers",80,20,"#000099AF","#000099AF",375
"8405372","DELAWARE FOOD INDUSTRY COUNCIL","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",900
