"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8770718","COMMUNITY BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",32.5581395348837,67.4418604651163,"#5C0000AF","#5C0000AF",2150
"17707416","CONLEE CONSULTING GROUP INC","Uncoded","Uncoded","Uncoded",27.1646859083192,72.8353140916808,"#750000AF","#750000AF",1472.5
"19385","IRONWORKERS LOCAL 10","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",550
"8800208","FRANK C SABATINI TRUST","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",62.5,37.5,"#00003DAF","#00003DAF",800
"1287","HY-VEE INC","Food Processing & Sales","Agriculture","Food stores",34.1772151898734,65.8227848101266,"#520000AF","#520000AF",7900
"16750975","COMMUNITY BANKERS","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",1900
"24765271","LEARJET INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1350
"8826979","NATIONAL COOPERATIVE REFINERY ASS","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",700
"1252","HNTB CORP","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",400
"8808316","DIAMOND B RANCH","Livestock","Agriculture","Livestock",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",850
"8799203","SHEET METAL WORKERS LOCAL 29","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",525
"16635799","SANDSTONE GROUP LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",850
"4208049","LEAVENWORTH EXCAVATION & EQUIPMENT","General Contractors","Construction","Construction, unclassified",50,50,"#000000AF","#000000AF",500
"3245","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS IRON SHIP BUILDERS BLACKSMITHS FORGERS & HELPERS / IBB","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2250
"20845609","SHERWOOD CONSTRUCTION CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
